block_index,distance[cm],mac_address,n_measurements,sequence_number,session_handle,status
2407,169,0x0001,1,2407,1,SUCCESS
2408,170,0x0001,1,2408,1,SUCCESS
2409,168,0x0001,1,2409,1,SUCCESS
2410,166,0x0001,1,2410,1,SUCCESS
2411,167,0x0001,1,2411,1,SUCCESS
2412,165,0x0001,1,2412,1,SUCCESS
2413,168,0x0001,1,2413,1,SUCCESS
2414,165,0x0001,1,2414,1,SUCCESS
2415,167,0x0001,1,2415,1,SUCCESS
2416,165,0x0001,1,2416,1,SUCCESS
2417,164,0x0001,1,2417,1,SUCCESS
2418,167,0x0001,1,2418,1,SUCCESS
2419,168,0x0001,1,2419,1,SUCCESS
2420,166,0x0001,1,2420,1,SUCCESS
2421,167,0x0001,1,2421,1,SUCCESS
2422,163,0x0001,1,2422,1,SUCCESS
2423,171,0x0001,1,2423,1,SUCCESS
2424,174,0x0001,1,2424,1,SUCCESS
2425,175,0x0001,1,2425,1,SUCCESS
2426,170,0x0001,1,2426,1,SUCCESS
2427,170,0x0001,1,2427,1,SUCCESS
2428,168,0x0001,1,2428,1,SUCCESS
2429,167,0x0001,1,2429,1,SUCCESS
2430,160,0x0001,1,2430,1,SUCCESS
2431,164,0x0001,1,2431,1,SUCCESS
2432,164,0x0001,1,2432,1,SUCCESS
2433,165,0x0001,1,2433,1,SUCCESS
2434,166,0x0001,1,2434,1,SUCCESS
2435,150,0x0001,1,2435,1,SUCCESS
2436,160,0x0001,1,2436,1,SUCCESS
2437,196,0x0001,1,2437,1,SUCCESS
2438,187,0x0001,1,2438,1,SUCCESS
2439,172,0x0001,1,2439,1,SUCCESS
2440,174,0x0001,1,2440,1,SUCCESS
2441,163,0x0001,1,2441,1,SUCCESS
2442,156,0x0001,1,2442,1,SUCCESS
2443,159,0x0001,1,2443,1,SUCCESS
2444,158,0x0001,1,2444,1,SUCCESS
2445,153,0x0001,1,2445,1,SUCCESS
2446,160,0x0001,1,2446,1,SUCCESS
2447,154,0x0001,1,2447,1,SUCCESS
2448,162,0x0001,1,2448,1,SUCCESS
2449,178,0x0001,1,2449,1,SUCCESS
2450,150,0x0001,1,2450,1,SUCCESS
2451,150,0x0001,1,2451,1,SUCCESS
2452,145,0x0001,1,2452,1,SUCCESS
2453,141,0x0001,1,2453,1,SUCCESS
2454,138,0x0001,1,2454,1,SUCCESS
2455,137,0x0001,1,2455,1,SUCCESS
2456,132,0x0001,1,2456,1,SUCCESS
2457,145,0x0001,1,2457,1,SUCCESS
2458,140,0x0001,1,2458,1,SUCCESS
2459,136,0x0001,1,2459,1,SUCCESS
2460,135,0x0001,1,2460,1,SUCCESS
2461,133,0x0001,1,2461,1,SUCCESS
2462,135,0x0001,1,2462,1,SUCCESS
2463,135,0x0001,1,2463,1,SUCCESS
2464,140,0x0001,1,2464,1,SUCCESS
2465,136,0x0001,1,2465,1,SUCCESS
2466,132,0x0001,1,2466,1,SUCCESS
2467,143,0x0001,1,2467,1,SUCCESS
2468,134,0x0001,1,2468,1,SUCCESS
2469,145,0x0001,1,2469,1,SUCCESS
2470,152,0x0001,1,2470,1,SUCCESS
2471,148,0x0001,1,2471,1,SUCCESS
2472,153,0x0001,1,2472,1,SUCCESS
2473,155,0x0001,1,2473,1,SUCCESS
2474,152,0x0001,1,2474,1,SUCCESS
2475,151,0x0001,1,2475,1,SUCCESS
2476,160,0x0001,1,2476,1,SUCCESS
2477,154,0x0001,1,2477,1,SUCCESS
2478,151,0x0001,1,2478,1,SUCCESS
2479,150,0x0001,1,2479,1,SUCCESS
2480,153,0x0001,1,2480,1,SUCCESS
2481,150,0x0001,1,2481,1,SUCCESS
2482,151,0x0001,1,2482,1,SUCCESS
2483,150,0x0001,1,2483,1,SUCCESS
2484,153,0x0001,1,2484,1,SUCCESS
2485,148,0x0001,1,2485,1,SUCCESS
2486,154,0x0001,1,2486,1,SUCCESS
2487,153,0x0001,1,2487,1,SUCCESS
2488,151,0x0001,1,2488,1,SUCCESS
2489,152,0x0001,1,2489,1,SUCCESS
2490,149,0x0001,1,2490,1,SUCCESS
2491,150,0x0001,1,2491,1,SUCCESS
2492,151,0x0001,1,2492,1,SUCCESS
2493,151,0x0001,1,2493,1,SUCCESS
2494,150,0x0001,1,2494,1,SUCCESS
2495,149,0x0001,1,2495,1,SUCCESS
2496,151,0x0001,1,2496,1,SUCCESS
2497,152,0x0001,1,2497,1,SUCCESS
2498,150,0x0001,1,2498,1,SUCCESS
2499,151,0x0001,1,2499,1,SUCCESS
2500,151,0x0001,1,2500,1,SUCCESS
2501,151,0x0001,1,2501,1,SUCCESS
2502,151,0x0001,1,2502,1,SUCCESS
2503,149,0x0001,1,2503,1,SUCCESS
2504,152,0x0001,1,2504,1,SUCCESS
2505,151,0x0001,1,2505,1,SUCCESS
2506,152,0x0001,1,2506,1,SUCCESS
2507,152,0x0001,1,2507,1,SUCCESS
2508,151,0x0001,1,2508,1,SUCCESS
2509,149,0x0001,1,2509,1,SUCCESS
2510,152,0x0001,1,2510,1,SUCCESS
2511,151,0x0001,1,2511,1,SUCCESS
2512,149,0x0001,1,2512,1,SUCCESS
2513,152,0x0001,1,2513,1,SUCCESS
2514,153,0x0001,1,2514,1,SUCCESS
2515,152,0x0001,1,2515,1,SUCCESS
2516,151,0x0001,1,2516,1,SUCCESS
2517,150,0x0001,1,2517,1,SUCCESS
2518,150,0x0001,1,2518,1,SUCCESS
2519,151,0x0001,1,2519,1,SUCCESS
2520,,,1,2520,1,
